"","MeanRandom","X.Intercept.","ObservedPair1","Sex1Male","s.AgeMonth1.","s.Ind1.","s.Ind2.","p..Intercept.","p.ObservedPair","p.SexM","p.s.AgeMonth","p.s.Ind1","p.s.Ind2","dev.expl","NbDyads","Type"
"jd48","0.510356217501802","0.519024455796669","-0.0254568719420089","-0.0183401166147406","1.00013805199237","0.000160124177931278","0.000162064024410426","9.57861172143849e-212","0.00762253785189673","0.0568879387678413","0.0308560919089669","0.742101513154381","0.456711869155873","4.07553448189609","201","UU"
"jd58","0.0656320755172065","0.0676018520595452","-0.00306847412685309","-0.00416755867162353","1.00010860199285","0.00332378195860449","0.00219700886219933","2.52212374420746e-161","0.0755542752983271","0.0172413987661975","0.0417887690629076","0.178573505050174","0.220810724852495","3.56246631193353","201","WU"
"jd19","388.611940298507","383.792153591254","23.8569600296374","10.1932662136577","1.0000892132584","0.00266805363799416","0.00744772192554055","2.26215122076787e-158","0.0172695113703736","0.313312360627655","0.109503366671854","0.451132380462665","0.100486534226025","2.42242434111378","201","NumberSharedASV"
"jd29","57.5219865068798","58.149130429031","3.83687924335488","-1.73097866272334","1.00066944722194","0.000593756031358971","4.07365228978814","1.13186530279305e-177","0.0031248788763169","0.192436600207861","0.0582377843900909","0.653468082197889","0.0255273999650734","6.02122795284464","201","PropSharedASV"
"jd39","0.594630845771144","0.596019319742315","-0.0491366654267006","-0.00293693828456678","1.00001959203354","0.000195672285948264","0.00107085920397387","8.50738125248305e-173","0.000521462358671547","0.836390713623798","0.00330297528468121","0.234812560243064","0.0978000316069729","5.09782967657437","201","BC"
"jd49","0.515931989862032","0.517281498037071","-0.0310326575153498","-0.00285514893488156","1.00005029916363","0.000322091130878333","0.000278622672486977","8.96846560873636e-205","0.00182778113507839","0.775528921072542","0.00443029083559476","0.601314467631905","0.171680371860083","4.44863872863707","201","UU"
"jd59","0.0680006042583967","0.0686461870888149","-0.00543705082815935","-0.00136571323544184","1.41218859098418","0.00276092008924191","0.00241174271006946","4.07497836437258e-151","0.00396064782970517","0.4725413278351","0.014747014431828","0.132290075925845","0.125457482081603","4.56675381132335","201","WU"
"jd110","386.776119402985","378.203110134703","25.6916073941578","18.1383856699504","1.00040498926661","0.00430377973441727","0.000796546707201383","2.31418765430485e-160","0.00839569551787265","0.0653157762254898","0.536980966333289","0.439826082373359","0.13944889953597","2.7459063521164","201","NumberSharedASV"
"jd210","57.5003338830108","57.7154951061856","3.76319654231109","-0.455388764420429","2.10008875789393","0.00099991030097251","0.00442184957908595","1.99227375444562e-182","0.00329284547763639","0.724176942857124","0.155713408268226","0.414011675067287","0.187998420801154","3.71984835164934","201","PropSharedASV"
"jd310","0.592219900497512","0.606102664524789","-0.0460412304561583","-0.0255869446131685","1.23585609290677","0.000738885967936931","7.72278208052352","6.73279410318556e-167","0.00109593365329815","0.0815915787112324","0.070460683373168","0.152676185036412","0.00196834147541913","10.9171590494854","201","BC"
"jd410","0.515840620553638","0.523667675512196","-0.0309494367144266","-0.0163769940734213","1.35841364074823","0.000749358052434349","0.5987954379577","9.67217069055969e-215","0.00101435230174034","0.085088460797277","0.149371858311117","0.36109314647854","0.0753177741022492","5.01507702949213","201","UU"
"jd510","0.0666193907418989","0.068612603519043","-0.00414354093883781","-0.00378384371922066","1.00009893186882","0.674695800163678","4.19171775370117","2.23709535122221e-146","0.0269300040637844","0.0534574450230388","0.0220414525446518","0.0795593972762794","0.0165570433032358","7.32337042738571","201","WU"
"jd111","398.139303482587","389.250482515194","14.3284277175359","18.8062329441707","1.00018431534622","3.52767331607177e-05","0.00222314316326133","3.58764813330191e-173","0.118176019207263","0.0428940240550889","0.150746791924729","0.338085261104199","0.915744898435942","2.36285582456108","201","NumberSharedASV"
"jd211","59.3780842505289","59.4483179975963","1.8854546891274","-0.148688682490893","2.02848881751047","8.12897048347852e-05","0.0016416552325773","1.64051999335749e-192","0.125224903291849","0.904867932357094","0.0790753731381965","0.403660067413136","0.489500166400504","2.49230226876551","201","PropSharedASV"
"jd311","0.577098756218905","0.583431786086034","-0.0316044654855988","-0.0133992675776666","1.00013145427408","0.00094300738694046","9.60246258749263e-05","6.56388375304682e-177","0.0186257923653869","0.322779514665795","0.0262163463765132","0.112870340079522","0.255535360424794","3.00002840031436","201","BC"
"jd411","0.503480627728329","0.508581151639775","-0.0185812558359615","-0.0107915879225555","1.0002570745024","0.000304658405698568","0.000307609809462897","3.26142126531437e-215","0.041789721111219","0.241800327858603","0.0223191378485967","0.445971667233597","0.651412848543159","2.86235054881702","201","UU"
"jd511","0.0673526917502036","0.0685398498052993","-0.00478917354711489","-0.00252718797583704","1.00006241610104","5.01467847939373","0.00617445857637158","8.73997514736508e-149","0.006542791082681","0.208843382357724","0.0211654048698935","0.0122262334317302","0.198464124858302","7.60781749694093","201","WU"
"jd112","389.054726368159","379.666306102412","23.4129309708436","19.8640003982372","1.00003733353828","0.00302283765021566","0.000468218799163003","6.36173138348593e-163","0.014824408769387","0.0408224280465303","0.264857499695271","0.718336512707194","0.414431392735955","2.98158870202653","201","NumberSharedASV"
"jd212","57.7917194836238","57.7892715941509","3.47180856352117","0.00513228054628315","2.01349936046435","0.000697708451698949","0.001592843214165","3.00238201570752e-185","0.00577870256926012","0.996771333438885","0.139894349456412","0.701795638790498","0.250805214936755","3.51945447485852","201","PropSharedASV"
"jd312","0.594430597014925","0.601050890725332","-0.0489362334490927","-0.0140071055156924","1.00033736215423","0.000349795998741903","0.000490255920782573","5.8656753151375e-178","0.000391918781111662","0.312338983046422","0.0970275206723254","0.205517173131374","0.170506502302259","4.13072222792559","201","BC"
"jd412","0.510824940431348","0.517118255480465","-0.0259255295007864","-0.0133152777932184","1.00005502304223","0.000300220801644881","0.000660062244584108","5.86838808746682e-214","0.00569048506294642","0.158950422250174","0.0691045921304672","0.600443823003791","0.286723329316599","3.37512648926538","201","UU"
"jd512","0.067427421461472","0.0681800249555966","-0.00486382465362777","-0.00159230617666396","1.00002598058819","0.00110223053147257","0.00148712398573878","2.81899647465365e-152","0.00887778500253963","0.395367330573578","0.0328540784074264","0.480694886300692","0.373259550893513","3.13207179796817","201","WU"
"jd113","398.233830845771","391.431989697154","14.2338672430926","14.3915842764775","1.00012865422804","0.00229950731294041","0.000301674792014597","1.60365306768858e-171","0.126853236686068","0.127137670550231","0.146153706933796","0.541894399008082","0.134522131937312","1.8597190471856","201","NumberSharedASV"
"jd213","59.2483860359556","59.5957762629348","2.04981321290868","-0.764205606769517","1.00009210293835","0.00168196468363726","1.69409623348577","1.65348780116941e-191","0.0956817683152614","0.542120469633895","0.1301307888223","0.42644415062043","0.0560516071089954","2.48005303541917","201","PropSharedASV"
"jd313","0.574412686567164","0.57847885603255","-0.0288672643098926","-0.00833007842534376","1.00001743934681","0.00104187775279958","0.972482366168517","1.61652264422511e-173","0.0329006583870333","0.543838006215288","0.0131353729260214","0.18665742750978","0.0669455989205252","3.55504955779457","201","BC"
"jd413","0.506224154329753","0.510169476305615","-0.0213248598750457","-0.00834723279689806","1.00004840310005","0.000117156985015312","0.0011966360249683","9.59921656371037e-216","0.0195532384149403","0.364985997015288","0.0228746166441338","0.364187453525722","0.10599054249233","2.9899958386953","201","UU"
"jd513","0.0649965942212695","0.0658624422552795","-0.00243299390570543","-0.00186630583657374","1.00001905809787","1.63515910812265","0.000802114131631194","1.15064374720538e-145","0.183185459644206","0.331377603047044","0.0295807633379571","0.0583995622549439","0.833555419103369","3.26168056376543","201","WU"
"jd114","395.1592039801","386.598852205848","17.3088840885218","18.1116911615098","1.00033137101189","0.0037028283877722","0.00499965746771511","1.33028962660043e-163","0.0749950572156662","0.0656325427822709","0.104367405753058","0.343229193792121","0.259210843508106","2.51428593082522","201","NumberSharedASV"
"jd214","58.7434288248796","58.8501521687162","2.52010363419228","-0.225779181676234","3.96460021957125","0.00125161242580139","0.00153895813043664","6.74965635396834e-186","0.0468021521728064","0.860281060525504","0.0274578063199161","0.650286291382758","0.540649520979867","5.07731787982856","201","PropSharedASV"
"jd314","0.582361691542289","0.586211338712334","-0.0359718575848761","-0.00946454696201355","1.00139404530615","6.88996335323023","4.18373772292782","1.1861614908279e-155","0.00752325518429464","0.564887012966071","0.0304822579300277","0.00287261507532022","0.017425303904032","11.9049894098544","201","BC"
"jd414","0.511000792894546","0.515405734942082","-0.0261013562977399","-0.00931994267036059","1.00016895976828","0.00122020073115581","0.000947688410035862","1.3904024936163e-211","0.00593118435798686","0.329522465578454","0.0381837325773012","0.125762044700372","0.122925988957681","3.31308953346074","201","UU"
"jd514","0.0667195192652321","0.0679798443494218","-0.00415591236645279","-0.00284899532762741","2.22694850870708","4.78824009427474","0.0010540173702781","6.67211298666394e-139","0.0266969660427648","0.182423689225986","0.0418546008116049","0.013235934286982","0.615550518559218","7.95952407641497","201","WU"
"jd115","393.870646766169","386.744278992417","18.5970838041549","15.0780687694623","1.00034217955146","0.00310166343074618","0.00146683213093281","2.66193075641253e-164","0.0547629544722516","0.123483209035397","0.114812217803532","0.635766905169658","0.538921930651979","2.30994289719688","201","NumberSharedASV"
"jd215","58.5813735982305","58.863346710339","2.68214756266612","-0.596605560242342","1.00003825184673","0.000781825474987544","0.00090440267747843","1.53726934445531e-184","0.0372193221229561","0.646093458465193","0.0791235357842333","0.588205111205187","0.640003417207673","1.85347979334022","201","PropSharedASV"
"jd315","0.583158457711443","0.589607984849674","-0.0373244338984996","-0.0124176538237602","1.00009496591085","0.000611454227744353","3.83634271856132","1.94650815478649e-172","0.00597802162551721","0.372673912659214","0.00675591398171838","0.232826510539946","0.0226038768760145","6.87468848203675","201","BC"
"jd415","0.511514857876162","0.516212712890926","-0.0266154424277099","-0.0099395485068506","1.00003116894147","0.000134195090354542","0.00192885677146179","2.59833843908842e-213","0.00463425060692955","0.293889235773075","0.0100728357061999","0.643164351824702","0.117847531590829","4.06281663819711","201","UU"
"jd515","0.0661076981115805","0.0675710994213274","-0.00354411134286568","-0.00309865360604462","1.00003493024652","0.627259743142977","0.00289597900174195","4.99838820133225e-155","0.0472391997547331","0.0908758690806195","0.0146477202776061","0.0849237261984996","0.192338944501036","3.90820345743415","201","WU"
"jd116","395.442786069652","384.621639109375","17.0250673681754","22.8948766367734","1.00006332634834","0.000183049128630712","0.00186715630176028","1.66891596359604e-162","0.0806173427110758","0.0204121280960834","0.1267870949153","0.770218244715272","0.670938914396138","2.93328386040328","201","NumberSharedASV"
"jd216","58.8406965648806","58.6457273771719","2.42283682146484","0.41246232195949","1.00007325931886","0.000775564602955278","0.00131646927490384","1.91084162995344e-180","0.0658198002741525","0.756434143260734","0.0726458753458954","0.622712229948476","0.341996504798394","1.72221675795418","201","PropSharedASV"
"jd316","0.57823184079602","0.586866621658953","-0.0327374942171842","-0.0179788421692018","1.00000668990838","3.55711818130373","0.000467359289728685","5.85928486987326e-164","0.0185507733052299","0.23990666376736","0.016133991736557","0.0254098484985807","0.447518781159598","6.09656565874805","201","BC"
"jd416","0.508749925134736","0.517281487822551","-0.0238505692866255","-0.018050944463465","1.00001459291781","0.000319494509470796","0.000263418142550795","1.26732753264999e-208","0.0138635277775025","0.0652152091363888","0.0245292426882018","0.38941004083118","0.672078143158755","3.86753436772122","201","UU"
"jd516","0.0669474105665286","0.0682461395196185","-0.00438373518802997","-0.00289233529770604","1.00004287390422","6.83790221785919","0.00250628469281795","6.78853018167959e-145","0.0117898198335225","0.166671474084611","0.0947071057621861","0.0033336505431435","0.278295594056133","8.60309431528553","201","WU"
"jd117","395.950248756219","384.704652303262","16.5176739526309","23.7931842456913","1.00018605010823","0.00282577502247706","0.00201613367990388","9.81680116325229e-167","0.0810901035603797","0.0131953758747088","0.191331750240528","0.477721107221311","0.376250704409323","2.94838317209819","201","NumberSharedASV"
"jd217","58.6682455317336","58.453487146867","2.5953360313272","0.454454028846422","2.05189219066977","0.00424833927943382","0.00266084875459008","3.37543484440331e-192","0.0324141191912838","0.710849121105363","0.0758131613201375","0.186845256381292","0.481814118116527","3.16477017950001","201","PropSharedASV"
"jd317","0.589334577114428","0.603995171593428","-0.0438405456273597","-0.0310175199911725","1.00005512638708","0.000968878297023601","0.00255470759178393","1.67588216138502e-181","0.0011940811034988","0.0230028479228235","0.0221787860314348","0.121298376856755","0.0992090066788016","5.43675461841467","201","BC"
"jd417","0.507980705622705","0.517908425841069","-0.0230813934294336","-0.0210048906144487","1.00001816086083","0.000280021837663819","0.00046754742085817","4.09900564060757e-221","0.010078795120219","0.0205491567285554","0.0164226046432457","0.797787443393117","0.537733654044376","4.72963521460417","201","UU"
"jd517","0.0666389499349324","0.0685291046050653","-0.0040753806314414","-0.00409543712859368","1.22945021990398","3.7115761463124","0.00166524780767863","1.19826609830378e-153","0.0190680663548143","0.0333885100453149","0.0515725416847797","0.0226898820319719","0.317085257105234","6.99790976481402","201","WU"
"jd118","391.019900497512","381.956081336255","21.4477446971319","19.177534122933","1.00027998225641","0.00182444633426642","0.00063102271979836","7.37408538077394e-169","0.0208308542069203","0.0409778089510172","0.0593092140471022","0.810711886481812","0.781475296779018","3.50518172256265","201","NumberSharedASV"
"jd218","58.2437937931378","58.2504724842005","3.01971202650813","-0.014112655442664","1.25583520849277","0.00100986001090926","0.00140821316942619","9.28153306956067e-190","0.0142235100777895","0.990934349593243","0.078325770390964","0.438310878306666","0.308730831701721","2.69203765606471","201","PropSharedASV"
"jd318","0.577767910447761","0.583550344564474","-0.0322735713937753","-0.012601149179207","1.00000749046547","1.67103238626632","0.000470642928811815","8.35847847544444e-172","0.0171097878836155","0.374970625924536","0.00631878935865682","0.0597553949578431","0.442459194141586","4.807516774791","201","BC"
"jd418","0.50893275521652","0.512050511788762","-0.0240333785654959","-0.0065965575270017","1.00000295243374","0.000243722134575181","0.000288276347388708","2.88829000370317e-216","0.0085907595882285","0.474133667011093","0.00556070381063384","0.728724354933639","0.746656750773946","3.86754319861712","201","UU"
"jd518","0.0656170964772483","0.0673158069119263","-0.00305350417488361","-0.00378528969194121","1.00004712617734","5.0507258955162","0.00143017786826095","5.36619941368928e-144","0.0869744612441244","0.0644408150161181","0.0117334657220471","0.0122605492526017","0.356440560587712","7.51279240197447","201","WU"
"jd119","400.07960199005","395.944527609336","12.3889564589564","8.74869571690409","1.00070870883964","0.00170910511062584","0.0065109222657935","2.27075823543725e-170","0.192224770239786","0.362524029514795","0.0679659867623695","0.297963606270716","0.12328168822612","1.60300660893109","201","NumberSharedASV"
"jd219","59.4310412615922","60.181197138894","1.83268304103936","-1.58733218524895","1.00012805698132","0.000517830499361005","0.00837948777437427","8.12744179010383e-193","0.141054796299278","0.207538545170476","0.0480192841744704","0.534932271904431","0.119369339039101","1.75600447516183","201","PropSharedASV"
"jd319","0.584356965174129","0.586760500581551","-0.0388525347797715","-0.00468139967598911","1.00015718263244","4.08679495333872","1.62964818123128","3.96826367280383e-161","0.00521663088159735","0.764251005807932","0.0568644412855663","0.0203285863964846","0.0506027790626828","7.10850528209474","201","BC"
"jd419","0.506561516139295","0.509011887434823","-0.0217144263247759","-0.00482584651816387","1.000031744259","0.00115538744286964","1.61400092852359","1.68969880419351e-208","0.0212396172658085","0.614912284940347","0.0550412286086404","0.36085882690902","0.0542644342378125","3.49992778022633","201","UU"
"jd519","0.0658028386006073","0.0666824571962373","-0.00328506375776249","-0.00176139951693405","1.00035996104426","2.85281735505267","1.84018480298968","1.66930101073123e-142","0.0733501373147278","0.379545399327894","0.0170583368878688","0.0353256778528563","0.0479373014513856","5.97188812208841","201","WU"
"jd120","384.009950248756","375.117104079551","28.4578218690279","18.8147842586041","1.00011115759646","0.00158985200431152","0.00293064784688877","1.28305929539573e-156","0.00415777913471941","0.0603557722386672","0.0735416388488799","0.660957152511732","0.203385094196253","3.91309758732063","201","NumberSharedASV"
"jd220","56.9988117750635","56.9178768475265","4.2646821454481","0.171005455436546","1.0021084972966","0.000295182644855889","0.00999620000528891","1.42141371112979e-177","0.00111925812499051","0.89656219479278","0.043292116784478","0.731114935448584","0.144095649930823","3.65730463756796","201","PropSharedASV"
"jd320","0.600994776119403","0.609035217091923","-0.055263495807027","-0.0165798552042887","1.00000600092779","0.000561126781534096","1.74486928213071","4.66920362350986e-173","0.000112635714414112","0.25107440356082","0.0158620448084581","0.286100630122104","0.0526698384598365","6.74247364739733","201","BC"
"jd420","0.517629252920481","0.52329371456572","-0.032729864288421","-0.01198451232892","1.00002380765956","0.000107995169259442","0.00176022759478419","3.42848010666664e-208","0.000904863933502187","0.226960203438641","0.0540854715389569","0.609359914590875","0.137685940197769","4.13525952536859","201","UU"
"jd520","0.0669777847755962","0.0685716643390968","-0.00441398577873892","-0.00337453034903733","1.00017580261967","0.128525762527552","0.00422754596501249","8.06010429887774e-149","0.0208282190338883","0.08123298600603","0.0149535206209441","0.10000929805708","0.10950178815036","3.91888228244151","201","WU"
"jd121","390.890547263682","385.028204043555","21.5772721706778","12.4031936106608","1.00018643889126","0.00115320115020462","0.00170450367787559","1.67173484251958e-168","0.021393681129694","0.190145531494635","0.232123533718554","0.322730885592457","0.465685859597931","2.21590961100004","201","NumberSharedASV"
"jd221","58.0538335535891","58.5574461248854","3.20968866184957","-1.06553619327923","1.00005069393488","0.00357334458366916","0.000171935429559325","3.98868249007617e-191","0.00898644100648488","0.389554525846898","0.150175815768243","0.379706107582218","0.517963738236214","2.3120563553049","201","PropSharedASV"
"jd321","0.590592786069652","0.595359402999299","-0.0450984994298553","-0.0100851968813259","1.00002414615955","0.00123611192778517","9.54111027784499e-05","5.29689807136064e-178","0.000956134548575061","0.462444254307859","0.0136649865802937","0.111673455942816","0.28791311981064","4.42406250961117","201","BC"
"jd421","0.514411957609486","0.517836345352902","-0.0295125924052291","-0.00724528426381712","1.00001667093549","0.000255954238033202","0.000399752432823827","1.36286782724068e-216","0.00141796092206805","0.436019340859972","0.0293836528708011","0.622239202205669","0.476476734947859","3.93936229958166","201","UU"
"jd521","0.0664244011661825","0.0670707072487334","-0.00386080636958663","-0.00138456803598136","1.46250989856741","1.60733344742222","0.000831151037448638","1.22242430981628e-144","0.0397165474283571","0.482096118789738","0.0389307269080192","0.0576191985531296","0.721473472086038","4.28356823361663","201","WU"
"jd122","390.139303482587","386.784847786882","22.3284031180641","7.0971248703517","1.00017224813229","0.00152865345590293","0.00409399968452764","2.45620861038903e-169","0.0171667947594737","0.452635635803946","0.0812660579701595","0.865823967311958","0.363579183961463","2.40695840290148","201","NumberSharedASV"
"jd222","58.193385711985","59.003419767654","3.07020422315944","-1.71413987794389","1.0001531372182","0.00143116825089417","0.0094255336981872","1.7687649605375e-187","0.0153802393476675","0.180071929583878","0.0611492843158271","0.164964482395283","0.097647870827099","2.60890025211691","201","PropSharedASV"
"jd322","0.586625870646766","0.583155034195562","-0.0411315874397284","0.00734358862241376","1.00001261454404","0.000577599329835053","6.30395819198009e-05","1.89117669127067e-179","0.00188505920595453","0.581202297186855","0.00356975020902994","0.290781732483542","0.16622461615559","4.41926665995127","201","BC"
"jd422","0.515588281820399","0.515157683975735","-0.0306889051439821","0.000911022224638639","1.00002016148764","0.000268591282885247","0.000501894045283067","2.00912029277099e-218","0.00074725291426088","0.920635437533027","0.00732356380807075","0.706482748885627","0.413802235417878","4.53271646153478","201","UU"
"jd522","0.0660775252643595","0.0663863296714783","-0.00351560449007798","-0.000641004900246892","1.00032718646349","1.71760245101104","0.0631686255165321","7.03824706034979e-153","0.0445479839152016","0.72757958190052","0.0099393532755726","0.0572221855624999","0.0888967315329698","4.09884129830894","201","WU"
"jd123","390.925373134328","382.304758931628","21.5429600560559","18.2381625992381","1.00038088122194","0.00308021725305796","0.0075918358259488","1.049427112435e-173","0.0165893396267782","0.0448024938407452","0.033562495283702","0.217573399753027","0.253055128269323","3.82789330296029","201","NumberSharedASV"
"jd223","58.3307808688958","58.4511335328933","2.94067482972805","-0.284666180066438","1.0002311755326","0.00888492400925813","0.815059916713836","1.14084708810025e-189","0.0167817422990468","0.819088759722558","0.0214001450822454","0.165241140471634","0.0738138026858105","3.27498972530896","201","PropSharedASV"
"jd323","0.586419900497512","0.59152358749381","-0.0407885401608259","-0.00959033439150281","1.00002370559099","0.000894517450093013","3.18286459856801","3.37198629178272e-173","0.00282367348871963","0.491717632062881","0.0015068373374385","0.199707100637379","0.0265912442796484","7.21118286372196","201","BC"
"jd423","0.510874294180621","0.51478044671522","-0.025974993132766","-0.0082644672234303","1.00003146259007","0.000285544132637084","0.000889965150704071","3.50742011067286e-220","0.00381481289048464","0.360669332312649","0.0029206389010949","0.616579349154391","0.22772755572028","4.61922672491672","201","UU"
"jd523","0.0665922719426285","0.0679584456529052","-0.00402866502811013","-0.00279920191620539","1.00013287777499","3.99211308471792","0.00122451974491132","2.73769703042097e-147","0.0248236489640117","0.161371003020417","0.00348786873925","0.0197580154587365","0.424506068721755","7.19646507926648","201","WU"
"jd124","389.223880597015","377.694550159341","23.2443812738083","24.3938916520772","1.00030773679742","0.146638887733562","0.0110110679316473","4.77075800145855e-166","0.0127935820116557","0.0100940411422944","0.252218981260531","0.0995064144078701","0.254338101502424","3.81096263575223","201","NumberSharedASV"
"jd224","57.8976926058427","57.5690700660732","3.36590887995934","0.694966762693124","1.00093830548446","0.000502046108763738","0.00641384506879548","1.0438031749271e-185","0.00716603583405308","0.581551096916724","0.178606263196807","0.508070186108805","0.108903170860412","2.38140365564764","201","PropSharedASV"
"jd324","0.590560199004975","0.599690688726599","-0.0444681711401909","-0.0160646717742578","1.00005628666535","0.00642085903173011","7.70169969310788","2.05746305366173e-173","0.000905937617457542","0.248207716735849","0.0346887187829257","0.0980718909762391","0.00251661992176566","10.3201198508896","201","BC"
"jd424","0.511242228347409","0.519491825495304","-0.0261032683543412","-0.0169468995975291","1.0000234555086","0.0010282036352111","4.35645392787867","2.98514509634431e-217","0.00350195742607873","0.0649192231619378","0.0559273308546358","0.431934973955768","0.0182171541300303","7.3304198719138","201","UU"
"jd524","0.0660084886207059","0.0669837460586306","-0.00344492826197058","-0.0020676314237099","1.00011743449455","3.46409150952772","0.00222004261787926","2.96446928367326e-149","0.050263533881973","0.284845860995154","0.195309176117365","0.0256588773711646","0.612018903581042","4.37415927573621","201","WU"
"jd125","400.810945273632","396.461079101602","11.656730391338","9.20324453562069","1.00004371214641","0.00140503400431753","0.00016189757799973","5.98773383408834e-166","0.234300758824597","0.353212789251252","0.447015597347069","0.968643491093556","0.18082309862598","0.772714302819552","201","NumberSharedASV"
"jd225","59.5495579016388","60.3506278937935","1.71397372556021","-1.69517059729579","1.48714713699159","0.000228622886737391","0.00594592838011365","1.37972930583043e-186","0.186927775477749","0.197339235958528","0.475716558863984","0.82138336840659","0.102955528542839","1.34631795435572","201","PropSharedASV"
"jd325","0.575280845771144","0.576865681655491","-0.0292788189113055","8.7723848056432e-05","1.00000232171745","0.000169661187671405","7.09185997349396","1.72546294637512e-162","0.0340991727970685","0.995130525101581","0.343362135430438","0.635708434891929","0.00307878431225872","7.09032016569774","201","BC"
"jd425","0.500715622173148","0.503058531575987","-0.0157146060628319","-0.00329522067147174","1.00000618761551","0.00036256220382036","5.04810487641421","7.84017589018528e-200","0.0998790754618777","0.738228738078871","0.267188465842347","0.499526748806935","0.0127134952651747","4.97058183956349","201","UU"
"jd525","0.0650965003558992","0.0660397019012724","-0.00261076330647708","-0.00169773733911769","1.63529080116393","0.00274671599474697","3.77391203236125","6.89352991795648e-147","0.149544036861571","0.362203938941782","0.299234525726665","0.359409203286277","0.0218056036815282","4.41672743961976","201","WU"
"jd126","392.044776119403","387.213176398948","20.4228047136512","10.2197028113058","1.00026593462113","0.00161669896875842","0.00892929763330808","2.05618958507067e-162","0.0376225254922127","0.302899625374803","0.251244854081826","0.194512638228559","0.127321608981205","1.7667658775896","201","NumberSharedASV"
"jd226","58.3272086056972","58.965345569796","2.93632508815998","-1.35049596311388","1.10174493264399","0.00156742605349395","0.00495654083024564","9.56384276923289e-184","0.0235472882004406","0.302180377187105","0.254416033661667","0.179144532145231","0.140112154283393","1.91227587909852","201","PropSharedASV"
"jd326","0.593315671641791","0.588708548099092","-0.0466399021200341","0.0112753731144897","1.00001575330399","0.00120458789295636","4.28540443543628","1.10142997748498e-166","0.000979319554472452","0.43619710039942","0.0717895447893233","0.165833518318471","0.0195064707909799","6.74704480718506","201","BC"
"jd426","0.513283036199701","0.513455652857048","-0.0281582276636259","-9.14438195469967e-05","1.00000687663748","0.000403304706310253","1.38825925292042","6.37256123499955e-206","0.00372845462204048","0.992576830029947","0.0487245951722464","0.406011308187002","0.0595041686063531","4.05507984272898","201","UU"
"jd526","0.0661144481270042","0.066653243879683","-0.00355083464818223","-0.00113495795837964","1.02905043583174","1.24539047354125","0.00572090992138862","1.99162274365241e-151","0.0471907723865215","0.54174009044134","0.0301554791378074","0.0665921726923243","0.137503589776498","3.31294809144923","201","WU"
"jd127","395.676616915423","391.204236063408","16.7910792039074","9.46247196611782","1.00039627683407","0.000921904652192162","0.00070228445103935","6.12649935417624e-167","0.0807829702863467","0.330137993895407","0.24470566288812","0.832635305483915","0.809469336096519","1.42528222119563","201","NumberSharedASV"
"jd227","58.7913064608383","59.4127223922096","2.47221503877683","-1.31477749696745","1.00114352643552","0.00101009162244452","2.97929370659042e-05","8.67970594469038e-187","0.0534120378465761","0.309159104000457","0.170317594107598","0.473558811068679","0.60646519850183","1.56729470429883","201","PropSharedASV"
"jd327","0.57896592039801","0.585153952608682","-0.0334716263610452","-0.0129155002794457","1.00002582893516","1.90269241165666","0.000628683136306206","6.73431322477976e-171","0.0138982102451413","0.368287169212848","0.0865566259940004","0.051726063291899","0.122821551046116","3.95096432268405","201","BC"
"jd427","0.506426727070421","0.510155067325692","-0.0215273745949371","-0.0078883526431477","1.00000884784527","0.000334707721505397","8.42660600574276e-05","1.22352378811774e-209","0.0233286299117422","0.410109426555221","0.0315428716016178","0.531826134117135","0.338090539408284","2.72452519886881","201","UU"
"jd527","0.0658560179616438","0.0670473672234705","-0.00329239172947059","-0.00252876303862089","1.54700585667542","2.23537534345283","0.00402523974565223","3.85532471005431e-145","0.0749737469571119","0.199991513675042","0.317078826879482","0.0446217040143068","0.121769874902798","3.78226765732981","201","WU"
"jd128","392.114427860697","388.77025114975","20.5826338691426","6.87447638518212","1.00010983222447","0.001200610413146","3.85971756284837","3.41430381988757e-167","0.0263157609285091","0.470994641101305","0.262537738676783","0.913162219836433","0.0219380618984837","4.61441121090481","201","NumberSharedASV"
"jd228","58.486228802108","59.2774802682358","2.83619012535644","-1.76489656180106","1.45245838344072","0.00133987311550556","4.14352713754559","9.68279559353946e-185","0.0233931980048137","0.171678815280894","0.350860397654893","0.834938267409916","0.0213573848556881","5.36119463549983","201","PropSharedASV"
"jd328","0.591594776119403","0.590652978109099","-0.0459771977309318","0.00222101724874745","1.0000297009242","0.000947965591278745","2.46499443214973","1.64445581305618e-174","0.000728298852702263","0.872554184846345","0.0865709851330765","0.110901278212245","0.0456548275573363","5.26268646899903","201","BC"
"jd428","0.513676487945055","0.513588514581122","-0.028905327657332","0.000627429095305969","1.00001740569072","0.000855402839596874","3.01643176829845","9.36794437412461e-213","0.00161189662847736","0.946557214628675","0.0392218048258922","0.540774065128922","0.0337138213592483","5.62322765902986","201","UU"
