"","MeanRandom","X.Intercept.","ObservedPair1","Sex1Male","s.AgeMonth1.","s.Ind1.","s.Ind2.","p..Intercept.","p.ObservedPair","p.SexM","p.s.AgeMonth","p.s.Ind1","p.s.Ind2","dev.expl","NbDyads","Type"
"jd311","0.7922375","0.799567203422314","-0.0251507353981549","-0.00518113550118693","2.31968737910806","10.8496414490576","0.000195786964981097","6.36779912257853e-126","0.154046495853316","0.824131853254358","0","0.000330909260144452","0.749737274897442","39.6277882797662","136","BC"
"jd411","0.680900061946486","0.694280662778979","-0.0111602757374362","-0.0158401047958995","2.85769033685252","11.9953140592005","0.000122327133873482","4.23101185172731e-125","0.456040945200716","0.438917169041254","0","2.45557503587568e-05","0.648072229665517","49.7033819358133","136","UU"
"jd511","0.0838242866334863","0.0863932144599099","-0.00437046152400878","-0.00469077367322431","2.25153179092909","13.9071375286706","0.00171436852647011","2.83325070906317e-86","0.106886416721322","0.228533120368288","0","0.000182738727669829","0.303120153603633","31.4907155205958","136","WU"
"jd112","241.830882352941","229.039711430115","9.11754084688684","24.6296257921305","2.64426987209762","5.4474011627988","0.00202053831390772","1.21675905533245e-48","0.517312162882805","0.132277465346213","0","0.0108926167800673","0.898650659119862","45.3784074235516","136","NumberSharedASV"
"jd212","45.4824800961311","45.6825759478995","2.04890329385383","-0.651555546431336","1.47765895412962","1.30026682300928","0.00260351289424924","2.53809091264109e-91","0.243261183309681","0.72454315822007","0","0.0672702986208978","0.536320561463553","19.4451972165284","136","PropSharedASV"
"jd312","0.785776102941177","0.791461997418854","-0.0186893241314896","-0.00641792963621315","2.49389690729273","5.80795978316012","9.45324549544282e-05","1.32488954404884e-138","0.276966175161967","0.749269883041053","0","0.0130163035726227","0.803989192767454","39.6311175265701","136","BC"
"jd412","0.677883697920719","0.691674056166448","-0.00814390603528354","-0.0161119844522795","3.10826999761997","10.9756973340191","9.5854838546317e-05","7.34353712676814e-132","0.568048655432966","0.396226195171919","0","0.000177261926374017","0.936405791477045","52.7654683960715","136","UU"
"jd512","0.0831361702759731","0.0852631150297666","-0.00368233418910872","-0.00423009163941726","2.52736581720163","13.6987334567744","0.000934642449688296","3.07921322231238e-84","0.18035547796233","0.282030821344034","0","0.000141044830099246","0.544225008189074","34.5378782667564","136","WU"
"jd113","241.205882352941","223.120233801143","9.7424793141285","31.3586450465737","2.62014098258879","9.32855779298571","0.00179184256477981","3.94424974577278e-42","0.491836392539058","0.0832221927008801","0","0.000576284185890286","0.924025015509156","45.1818357079042","136","NumberSharedASV"
"jd213","45.1557247295517","44.5508525416546","2.37562956220439","0.258940823005189","1.00085464864875","8.8661474520243","0.00226800657925699","6.46780997523551e-79","0.166092070731928","0.903939092532485","0","0.00100615033914564","0.235991920667643","23.0518089779226","136","PropSharedASV"
"jd313","0.788828308823529","0.798910113590644","-0.0217415291696207","-0.0120260056151667","2.74737356015227","8.23314134857552","9.09893757971182e-05","1.11415717574961e-129","0.226477018750391","0.589145560384789","0","0.00197957375563163","0.640621214122704","35.2291923235639","136","BC"
"jd413","0.676788821302571","0.69654726199641","-0.00704902364172349","-0.0257856380435486","2.97489044092211","12.561794202668","0.000107436958513835","1.73092269121903e-124","0.635973809479607","0.212956978780632","0","1.05445608246102e-05","0.764076964134304","50.324277164041","136","UU"
"jd513","0.0826422626776284","0.0852584647913806","-0.0031884218892639","-0.00513463742663117","2.49194402628191","9.31315727849534","0.00112813200431215","4.73746868195771e-91","0.256790909578963","0.151772011359449","9.38127671878952e-07","0.00453967991867354","0.507457146465852","22.9208083308334","136","WU"
"jd114","232.838235294118","215.603146183249","18.1093200602862","30.6587210052882","2.48791239331147","10.5700769290884","0.0046747049974288","1.39067789178466e-39","0.19535625832259","0.0958131708288718","0","0.000236027656247528","0.250526732292861","46.5310511601556","136","NumberSharedASV"
"jd214","43.91016063363","43.5747277093748","3.57425798754367","-0.0430996881325492","1.0018957218541","8.8350408300183","1.71836397386777","1.39160818387762e-74","0.0410526096360357","0.984331940573024","0","0.000846748993107771","0.0386391279988765","25.1920866805016","136","PropSharedASV"
"jd314","0.787968014705882","0.799555062115913","-0.0208810593635694","-0.0153459822108472","2.16355537112159","10.160960259695","0.000577140032376287","4.93487993048969e-126","0.243672047218674","0.509392723244171","0","0.000813613579577765","0.116913842753597","37.7104591989143","136","BC"
"jd414","0.68610628804261","0.701566353818223","-0.0163663993538062","-0.0213219310579197","2.95071222339509","11.6972420252438","0.000800355277976682","2.54977924917958e-126","0.277020435290882","0.296315715296708","0","3.67583519902404e-05","0.112210015647558","48.8448645166755","136","UU"
"jd514","0.0826030342117548","0.0854310342200515","-0.00314848509243985","-0.00471394652677745","2.15936281018946","12.2566856048975","0.00630952137037988","1.13866753301097e-85","0.261938964042325","0.221607006095652","4.76626410561565e-07","0.000586807539283751","0.0817534750426661","27.3433910339727","136","WU"
"jd115","243.897058823529","229.15644514286","7.05116108803877","23.1462697140433","2.44514080534917","9.71412817321741","0.00140159888640733","2.00134290120078e-42","0.62365930077739","0.21099607997531","0","0.000391094416697824","0.910223604743696","46.3236889153728","136","NumberSharedASV"
"jd215","45.6137013423963","45.5826802055463","1.91765583727388","-1.30467304780924","1.00796527584157","11.1057195902533","0.00109525774755043","3.39102524925464e-75","0.272724061704199","0.573470292899373","0","0.00013954885687717","0.923049041585732","28.1604706315591","136","PropSharedASV"
"jd315","0.785511397058824","0.793508585113034","-0.0184246081399824","-0.00194717626591605","2.55503612181968","12.6012097731416","0.000134209187022142","1.5523558214512e-121","0.292834772677968","0.936111905694835","0","7.31104856158682e-05","0.827267095209606","41.2388487932177","136","BC"
"jd415","0.675408673489438","0.689602091774803","-0.00566886205348974","-0.0142641090970499","2.7405203275549","12.5007785870154","0.000184809933337998","3.31627717106383e-124","0.70213807056875","0.487411850383032","0","1.38695825240287e-05","0.960263561118502","51.0556638715376","136","UU"
"jd515","0.0847567374507204","0.0868971745557371","-0.00530295762738019","-0.00213028797783675","2.11727798316338","12.9563333402711","0.000383620652090916","8.45078705562706e-84","0.0652106734997","0.59569819784481","0","0.000281312767778985","0.825482648429075","28.9212186976891","136","WU"
"jd116","232.779411764706","218.943465027607","18.1688682366543","23.0811749298706","2.5267292823742","8.02543041597116","0.00243132026941972","1.01606332772138e-46","0.169987956192845","0.157513807411999","0","0.00226431955255624","0.70363304809614","50.036257386105","136","NumberSharedASV"
"jd216","43.7578740466531","43.6447895902896","3.77345786966523","-0.747540898301362","1.00224749773857","7.47549584202034","0.00447466179078817","1.64201250099228e-82","0.0232034808306532","0.709084267214946","0","0.00361906728389383","0.225434867175267","28.3375111588143","136","PropSharedASV"
"jd316","0.789241911764706","0.794408231581097","-0.0221551268350967","0.00193732308716495","3.16010493012768","10.2988365784079","9.70957718862186e-05","6.95193417918829e-129","0.196904318425704","0.931127702140802","0","0.000785083618170646","0.75204770805944","41.7795503603037","136","BC"
"jd416","0.679866548582068","0.695254114694998","-0.0101267527083076","-0.0171340380647071","2.92330779450101","11.4082434898904","0.000124034553504316","7.89214205652983e-133","0.471602859579026","0.365524577855413","0","7.33521354486788e-05","0.715560572028681","54.1397859531809","136","UU"
"jd516","0.0830704124783929","0.085200659690476","-0.00361663907726965","-0.00242338560159454","2.60018839601207","16.682220347995","0.000837431357700638","2.98883410214918e-82","0.164237484034962","0.550676066713816","0","4.98703818352375e-06","0.768362555202069","34.9751021855818","136","WU"
"jd117","234.198529411765","221.11450550196","16.7494654061554","22.0152607957688","2.57470187952922","8.7884857373925","0.00183840706808963","1.69519667407843e-43","0.227705921351411","0.207165377999905","0","0.00089516708806503","0.936359510683882","46.7233220647693","136","NumberSharedASV"
"jd217","44.0951626233704","44.2348190467842","3.43616207457133","-1.13588658868496","1.42898964457271","9.60847088947872","0.00242671159120482","6.7863538644529e-78","0.0431015709185557","0.59963815414852","0","0.000358194660957212","0.557853878159449","27.7841791631048","136","PropSharedASV"
"jd317","0.787868382352941","0.794801585185595","-0.0207815469605055","-0.00245186116550728","2.34646564243097","13.0335879503801","0.000216572737583814","2.59375962076884e-123","0.223299297975671","0.918386806135357","0","5.6291316798962e-05","0.702565356455894","42.8906058163553","136","BC"
"jd417","0.678960213599372","0.693857324366876","-0.00922038463075077","-0.0183478718928116","2.67684776653855","11.8674011347432","0.000134544618352503","1.44217481835468e-126","0.533241230910291","0.362660030217483","0","3.60350263302056e-05","0.594676486001545","50.9098572081569","136","UU"
"jd517","0.0818962110288347","0.0838035039310829","-0.00244240587095826","-0.00234251397288588","2.40601637835365","13.8028638943779","0.000733210122223589","1.90298754161092e-83","0.368924252145424","0.54803522045007","0","0.000208526617211158","0.811249743576651","29.4639380068949","136","WU"
"jd118","249.705882352941","233.011813235836","1.24238390549373","30.332053793568","2.54680835800406","7.64090828823861","0.00272154005029587","7.82850744962845e-45","0.932256429478233","0.0902579375723404","0","0.00220885848758345","0.693533773819123","44.4663904172998","136","NumberSharedASV"
"jd218","46.4150636978311","46.2110669300816","1.11630749959947","-0.117009676356102","1.28308308167478","4.53665798072615","0.00185534531458144","8.0665860885168e-85","0.53589851415616","0.954265352891906","0","0.0160365266705255","0.495139764566005","19.4640915930258","136","PropSharedASV"
"jd318","0.775848529411765","0.783736636657078","-0.00876175927562458","-0.00685433300488138","2.55947957623106","8.51435873664296","0.000202630196107272","2.19210749908823e-126","0.6284061161678","0.761610782191285","0","0.00170873670019778","0.739155942570104","36.7084198848641","136","BC"
"jd418","0.677695357593356","0.697663457937059","-0.00795555495939196","-0.0302085771931599","2.96302484336933","11.5103094359887","0.000140354994416727","1.56351583248085e-126","0.595705908722712","0.136174138824644","0","3.94274890604951e-05","0.553750756449877","49.9545385746768","136","UU"
"jd518","0.0807836587652801","0.0824816739654578","-0.00132988427783729","-0.00248754516670765","2.3164161297648","12.2325687113281","0.000948269052565585","2.30491034468657e-91","0.600095684435679","0.475376535346717","0","0.000198758978239844","0.656772416549364","28.5045256959836","136","WU"
"jd119","237.485294117647","225.064920359003","13.4625768175616","15.2787797961458","2.60299851412657","10.5979880636056","0.00214412693191704","2.35720979295552e-45","0.307446163722176","0.378721237071581","0","0.000224395248095699","0.774230449779874","49.2474741167071","136","NumberSharedASV"
"jd219","44.9946759031777","45.4230341239077","2.53665033198657","-2.46781547301939","1.06710861010583","10.7031843083979","0.00165505297859844","2.4724822560172e-84","0.108050366848536","0.233289108835467","0","0.000231086877966247","0.741645573714774","28.7260667458685","136","PropSharedASV"
"jd319","0.791612867647059","0.794011974245649","-0.0245259862694807","0.0107651206961333","2.36889880702671","13.4884129071206","0.000234454694321236","1.64080803891295e-123","0.144952272379006","0.652228315592453","0","3.1024848521799e-05","0.409922187306852","42.1582666275785","136","BC"
"jd419","0.675862234629107","0.689742791848976","-0.00612235732474505","-0.0076733492509068","3.01895557059834","15.1384558208011","0.000261684152070885","1.05171814478459e-122","0.662751493829291","0.71451966005588","0","1.00650467715901e-06","0.748550264153458","53.8245113043397","136","UU"
"jd519","0.0836915602064331","0.0860223595524436","-0.00423768040441269","-0.00336153663872197","2.69051350082885","17.794834924772","0.0015863495619102","1.42743805748196e-81","0.0985543821292873","0.417933526273024","0","4.11637292008216e-06","0.306655518648541","37.0505887086942","136","WU"
"jd120","242.860294117647","225.545006986736","8.08811857559434","29.3312151510936","2.610670950362","9.67178752760688","0.00157907123860101","1.0624166155411e-43","0.55915350476418","0.100100947432205","0","0.000610258266955821","0.986406801170859","47.1996156585672","136","NumberSharedASV"
"jd220","45.6449529203542","45.1571196901465","1.88642316688799","0.107864046729114","1.52890999765869","8.43239989937939","0.00129938793713329","1.85692023442866e-82","0.261163608891777","0.958691455689969","0","0.00154783122834279","0.946618488790312","25.2875311032502","136","PropSharedASV"
"jd320","0.782788602941176","0.79025752201312","-0.0157017914221043","-0.0033355458363185","2.48422007157355","12.4155068668959","0.000195466658897773","1.18964670502559e-121","0.369682254751759","0.890171164466617","0","0.000215105512363811","0.789821049388306","41.6588360527253","136","BC"
"jd420","0.674143792509739","0.691161199598576","-0.0044039971675008","-0.0210329695896647","2.80139747044284","12.5675881231731","9.31085123514995e-05","8.40521976796594e-127","0.760398408365881","0.294523339053549","0","2.79290940661259e-05","0.934221301386918","52.2255156089509","136","UU"
"jd520","0.0817578853848042","0.0830422590389306","-0.00230411225572954","-0.00197976002203487","1.96595454917346","8.01547159618097","0.00123101590079525","3.93246226006157e-88","0.428724424796402","0.580564029605442","3.25541573531485e-07","0.00496488588565813","0.456097706533893","21.7820031249939","136","WU"
"jd121","244.301470588235","228.025998358074","6.64703253995534","29.7801024133625","2.37566005542099","8.78438892675694","0.00154047044350822","7.51072767530407e-46","0.629020382782408","0.0856710617365253","0","0.00143289506786837","0.967519797819481","48.9680908602855","136","NumberSharedASV"
"jd221","45.7920301471323","45.6303175063455","1.73934144012865","-0.406472002132163","1.00008091209379","7.95667787224885","0.00137142216465206","3.97654486317669e-85","0.295734376755815","0.841780650937728","0","0.00300584247447289","0.92846416539346","27.4580964540325","136","PropSharedASV"
"jd321","0.785309558823529","0.793860530467046","-0.0182227807259481","-0.00788721036441796","1.93650156642297","10.2695809136711","6.68934608617348e-05","4.79420818583448e-129","0.290073078794454","0.724919709549426","0","0.000892795943839508","0.952852141641811","41.7772440890792","136","BC"
"jd421","0.672571352717689","0.688623757146604","-0.00283155380358143","-0.0220026698407638","2.71225573754669","11.5244061014641","0.000235512285846692","1.50253320327443e-128","0.845274046361982","0.261569100075701","0","7.99148407785166e-05","0.893877817153557","52.3743295768391","136","UU"
"jd521","0.0815577547736581","0.0846428995866351","-0.00210386826157029","-0.00590230595712551","2.35169796670398","12.038885872261","0.001357858126177","3.28141855097071e-90","0.427240878520251","0.103807875355369","0","0.000378639010492399","0.423180818667284","29.5060387413798","136","WU"
"jd122","236.411764705882","219.483146905745","14.5363341964906","35.4251297606715","2.44754467780397","6.50188603744509","0.00186598158978094","3.63720392407651e-44","0.307424147941343","0.0369591704295301","0","0.00548431426329188","0.740700579161088","44.1842232156849","136","NumberSharedASV"
"jd222","44.6041740245823","44.061683986364","2.92715663287653","1.04815427707806","1.00003028947355","4.93160265860586","0.00259192681210793","3.40831868930317e-83","0.0933516276086323","0.597617736297681","0","0.0123487896565049","0.352184967814124","20.2509481688688","136","PropSharedASV"
"jd322","0.790596323529412","0.798626983150409","-0.0235095215573167","-0.0104634895228661","2.63405663741074","8.4325701205851","0.000148567015814949","6.10258376134546e-131","0.183658201531392","0.634307936798749","0","0.00222715012292807","0.617490834985603","36.9026961774735","136","BC"
"jd422","0.683097282804583","0.698734693979009","-0.0133574558777864","-0.02158255229211","2.83575558973516","11.8954782471325","0.000227102105159971","7.42911214927945e-126","0.37304578081262","0.291131144491042","0","2.56065486271551e-05","0.820161187340669","49.2257998270471","136","UU"
"jd522","0.0830947265136891","0.0865157685586195","-0.00364093294332461","-0.00630530639703992","2.41904286126034","17.0031831500704","0.000860201490210023","2.72674739251827e-81","0.169241746479086","0.131852053960437","0","1.62763529758525e-05","0.683928241910915","33.6824816129993","136","WU"
"jd123","236.875","221.025184988462","14.0734586482143","27.4370593080106","2.59896404195082","9.4013975530684","0.00213683109628302","3.44994908706438e-42","0.315225135909181","0.125518258274214","0","0.000736284829548461","0.468955934876183","46.5317214673065","136","NumberSharedASV"
"jd223","44.817515615994","44.5183021220705","2.71385008007099","-0.264679459640959","1.59827413190013","9.07492913354586","0.00207143150852147","2.25509785586928e-76","0.122483456021765","0.904792134162466","1.71662232539838e-07","0.00109754080246383","0.252506241966345","24.1169216097003","136","PropSharedASV"
"jd323","0.794555882352941","0.801984062964723","-0.0274691132773119","-0.00303005357518193","2.28675808747706","13.2077015544805","0.00014539560046572","4.60735175163036e-123","0.110460353098024","0.900437779438539","0","7.34736753233989e-05","0.402267588476779","40.7056255799134","136","BC"
"jd423","0.680088796371815","0.697103258366407","-0.0103490271540194","-0.0216552575246275","2.76303235465828","12.9640019605554","0.000262053065176222","2.21786890886244e-125","0.479591972655459","0.292050038231216","0","1.39278926999387e-05","0.632398653594584","50.5108992249929","136","UU"
"jd523","0.0827470353002804","0.0846395302460216","-0.00329324080236605","-0.002678117858901","2.57206570986832","11.0175257556249","0.0010421464633724","1.35834708948644e-88","0.233374197183227","0.466026701978597","7.28156645535272e-07","0.000747085696132022","0.581749288128589","24.4218839815097","136","WU"
"jd124","233.698529411765","217.719042411739","17.2500487434989","28.5164412510089","2.46167029785758","9.22392675620694","0.00157889373614976","2.3941485723243e-43","0.204398222851208","0.0989612951119259","0","0.000565474005912558","0.972288981748176","48.9036496678829","136","NumberSharedASV"
"jd224","43.9009675197024","43.6807123015581","3.63040460519711","-0.0495989813898306","1.00003331261714","7.21716087643391","0.00126476617105846","3.58950416528089e-80","0.0345373730211423","0.980777365352811","0","0.00268320124764609","0.831753268077189","25.5716698248554","136","PropSharedASV"
"jd324","0.786174632352941","0.792475984370533","-0.0190878668779785","-0.00275208366155403","1.83506080890976","9.58862811333185","9.33833814431622e-05","1.02103560485022e-131","0.262004081858026","0.899309910448684","0","0.000733633263668931","0.871809790773587","42.2670139233068","136","BC"
"jd424","0.681183798773328","0.69757438270631","-0.0114440195603814","-0.0210753510488204","2.60955570618223","12.0259071527396","0.000118335773164757","5.58184734189164e-130","0.42442948148319","0.282144683532738","0","1.71525611813994e-05","0.937398933229374","53.5247544343147","136","UU"
"jd524","0.0809508599365478","0.0824137686758431","-0.00149710252423865","-0.0016416176311229","2.36513354867567","12.8661289858063","0.000668197017514","3.13816320658402e-86","0.571668949286806","0.657234615672803","0","0.000337563714780109","0.959053244386863","30.0369815307261","136","WU"
"jd125","248.058823529412","232.528142995307","2.88813664295785","24.0942150506245","2.56800834648723","10.4136430348968","0.00506303638974302","5.64705665781394e-46","0.830972920531236","0.174730012776939","0","0.000266495957513269","0.273926574393851","49.884519317748","136","NumberSharedASV"
"jd225","46.1979784747386","46.2801154604578","1.33334337256682","-1.4307466906869","1.31154953200059","9.77423087971303","0.0029239305006396","6.66261645866616e-87","0.401455100690072","0.482892713522152","0","0.000477003706318646","0.412744114563014","29.9311945825385","136","PropSharedASV"
"jd325","0.783375735294118","0.78860725391035","-0.0162887817145992","0.0038812269848741","2.41613976565887","12.556820560322","0.000395436634292279","6.08283206431912e-124","0.338286164005741","0.869146953865531","0","8.44892467369851e-05","0.110761990359612","42.4536695766881","136","BC"
"jd425","0.672693585578342","0.688881028860514","-0.00295359091820145","-0.0154486964863889","2.81009542274268","14.4818106821357","0.000563738606611594","3.61131121865631e-123","0.835403529041313","0.458446002304444","0","2.13090254619352e-06","0.13623978024913","54.5721103127632","136","UU"
"jd525","0.0817685868898374","0.0836206441542872","-0.00231481106688634","-0.00249196434224204","2.47982994110574","12.2884779723645","0.000200168939878747","6.00727024152541e-90","0.375055677293073","0.487655651775771","0","0.000394357384707833","0.252605125453432","29.1318218594635","136","WU"
"jd126","240.169117647059","225.286913347987","10.7789282895919","22.2502095325411","2.64764981599271","10.7570411008102","0.00277277268334753","1.58225479394507e-43","0.426723003343275","0.214929733573746","0","0.00015464500844331","0.472062586519946","48.6694026007445","136","NumberSharedASV"
"jd226","45.3496559385532","45.5245949146792","2.1816928927313","-1.55907546547618","1.0421584689612","9.35009271665969","0.00189142920775031","1.40984030556207e-82","0.189128328133135","0.458911831696601","0","0.000508359830121652","0.505336986471476","26.5178464036547","136","PropSharedASV"
"jd326","0.783129779411765","0.78948968842304","-0.0160429999715725","0.00116390704275447","2.74959246652029","11.4216731897159","0.000241605979908796","1.30139350496968e-123","0.360377568308931","0.960634840870307","0","0.000147089233012432","0.580705530598561","39.9816983079378","136","BC"
"jd426","0.677791060043681","0.693753093541231","-0.00805120343192228","-0.0167657023851237","2.9602821238473","13.570090745372","0.000453642599335796","1.59180488669283e-123","0.581389984306224","0.421505782747508","0","2.80837827670855e-06","0.381180935441345","51.4283901240978","136","UU"
"jd526","0.081690320351557","0.0834575052153786","-0.00223656414232247","-0.00236451955994736","2.71815116883519","12.113083201785","0.00335051962711506","3.76966283384911e-89","0.396302865950673","0.512818882750692","0","0.000349687071491411","0.104896069443093","28.9073221012074","136","WU"
"jd127","241.426470588235","225.903854683437","9.52211983135271","22.8152781766531","2.66882315057154","11.2545975850599","0.00168362768011895","1.28847672446796e-43","0.478337632770504","0.205157857798617","0","0.000102432065574698","0.950201617540277","48.9663499344315","136","NumberSharedASV"
"jd227","45.6301277852864","45.655868252839","1.90126796591517","-1.47177572836816","1.61399358274456","10.5013344474311","0.00105679924337461","6.96263198162206e-82","0.244844436682332","0.491230940019032","0","0.000160540390186314","0.951433577294566","27.4314971430246","136","PropSharedASV"
"jd327","0.784407720588235","0.787664547586606","-0.0173209696744036","0.00949675167587056","2.6592682863056","12.9499883650569","0.000174641227962757","1.0017386153421e-123","0.303823957356494","0.687378378418042","0","4.60658879695153e-05","0.877338948798489","43.1225064568152","136","BC"
"jd427","0.674296470387318","0.686375788916958","-0.00455670346405139","-0.0102965786700088","3.00434056847273","12.6855564197128","0.000241499875332386","1.90349831980954e-127","0.748169090875954","0.602626412727182","0","1.29480123077785e-05","0.905326645733204","52.2077599382324","136","UU"
"jd527","0.0811606185604552","0.082239412810752","-0.00170683192076754","-0.000724487719692354","2.33620027774655","12.4037946776068","0.000521665230655986","9.46582429713893e-89","0.510708984254101","0.839624428834767","0","0.000356334668848213","0.622782166528109","29.5901378771236","136","WU"
"jd128","236.397058823529","222.113334485846","14.5511050195162","30.2785071682432","2.42967293632183","4.59273665580281","0.00149829282059906","8.28226406322203e-48","0.300839253713824","0.058844810018375","0","0.0161435873378433","0.994960939264595","43.1526627855017","136","NumberSharedASV"
"jd228","44.9190511303876","44.7553363208202","2.61229978162481","0.186563151665033","1.00002186733393","2.70501201566131","0.0011905378452403","7.69339437242954e-91","0.122522885083525","0.918900693973024","0","0.0365338197552209","0.760940522206645","17.8503285604493","136","PropSharedASV"
"jd328","0.788897794117647","0.795375436016302","-0.0218109836092807","-0.00601908743813636","2.29501804038352","8.9489467959907","0.000144289047924802","5.44229509974009e-130","0.215145040094521","0.785871277174131","0","0.00193917474698657","0.980647969494135","38.4548091564782","136","BC"
"jd428","0.679546634562808","0.692838906054958","-0.00980681374352578","-0.0211098860743435","2.61173251428451","8.30788379368319","9.50526309782226e-05","3.15595567294304e-133","0.513806293069122","0.258196390472944","0","0.0012147446114219","0.920653842054652","47.5627415397859","136","UU"
"jd528","0.0819834185967728","0.084426056267571","-0.00252961618941633","-0.00450109939174262","2.0079522576801","11.6571933239561","0.00156650747897531","7.5000988784373e-94","0.323859114386628","0.194187528171011","0","0.00130268313020154","0.319745739719885","26.5923111650366","136","WU"
"jd129","243.470588235294","232.600864325048","7.47768231795142","14.4178883132551","2.4171042027794","8.82979696088546","0.00156186859048733","4.6873553312879e-47","0.586566121280075","0.404584586462926","0","0.00113997757232775","0.987386691934762","47.5899013372946","136","NumberSharedASV"
"jd229","45.8397896734574","46.3580254476069","1.69158111386011","-2.505374289438","1.00012657602485","8.91918678024276","0.00148892598007079","1.73946800039462e-84","0.310788239927564","0.231703656454523","0","0.00101532450326292","0.89697095504934","27.2104415388669","136","PropSharedASV"
"jd329","0.779716176470588","0.781394178361782","-0.0126294078207608","0.00914400619154414","2.26137213842252","9.45431751995902","0.000106764753385082","1.22924436942084e-127","0.47005312363483","0.681994803657552","0","0.00125795080283675","0.917827646251767","39.3927854324146","136","BC"
"jd429","0.671946093569744","0.682958468373253","-0.0022063006865864","-0.00609850665021776","2.7823068219113","12.3870685312848","8.06689007475577e-05","4.39759694216601e-125","0.879773766113655","0.762118455366343","0","2.09962315134149e-05","0.972767685949264","51.9982710154434","136","UU"
"jd529","0.0804539872553093","0.0820284125567089","-0.001000222029551","-0.000997564937635619","2.38738205306874","15.4926324161598","0.000771777271009866","2.16690343188623e-81","0.701484822204941","0.79979673264792","0","2.04927097304797e-05","0.746183395402627","32.1867129850392","136","WU"
"jd130","236.867647058824","223.663806516466","14.0801005724785","25.1989899018283","2.50066042824698","5.4927083445598","0.00348963750004494","6.95680332480426e-45","0.335067142861857","0.137708713422743","0","0.0129589324116115","0.385591773960868","41.674158183349","136","NumberSharedASV"
"jd230","44.6652088343664","44.827806848331","2.86600220532774","-0.554357619837522","1.00028382350567","1.10413906047183","0.00577815118545449","5.53019103439799e-86","0.118992123233932","0.773198448388477","0","0.0742928474290465","0.147921830982125","15.7374175697413","136","PropSharedASV"
"jd330","0.784494852941176","0.791898585370913","-0.0174080251891174","-0.00623789248584932","2.4942158513008","8.04268144296127","0.000218918779862088","3.13924999110596e-128","0.337806781240657","0.78050678725396","0","0.00405182234754942","0.616981501240978","36.0314088020901","136","BC"
